Score,Type,Model,Classifier,Contrast_name,Balanced_accuracy
0.3269230769230769,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.28846153846153844,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7198067632850241,train,logistic_regression,123,Faces_con_0003,0.7169006919006918
0.3269230769230769,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6280193236714976,train,svm_kernel_default,123,Faces_con_0003,0.6211628746840014
0.36538461538461536,test,svm_kernel_default,123,Faces_con_0003,0.3603174603174603
0.9903381642512077,train,svm_kernel_tuned,123,Faces_con_0003,0.9901769591910438
0.34615384615384615,test,svm_kernel_tuned,123,Faces_con_0003,0.3333333333333333
0.5314009661835749,train,naive_bayes,123,Faces_con_0003,0.5285662694113399
0.2692307692307692,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.23076923076923078,test,decision_tree,123,Faces_con_0003,0.24285714285714285
1.0,train,rfc,123,Faces_con_0003,1.0
0.2692307692307692,test,rfc,123,Faces_con_0003,0.3333333333333333
0.6859903381642513,train,logistic_regression,123,Faces_con_0003,0.6835680751173708
0.34615384615384615,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6714975845410628,train,svm_kernel_default,123,Faces_con_0003,0.6623337623337623
0.3076923076923077,test,svm_kernel_default,123,Faces_con_0003,0.3131313131313131
0.9806763285024155,train,svm_kernel_tuned,123,Faces_con_0003,0.9793650793650794
0.3076923076923077,test,svm_kernel_tuned,123,Faces_con_0003,0.34848484848484845
0.5507246376811594,train,naive_bayes,123,Faces_con_0003,0.546046046046046
0.4230769230769231,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.4230769230769231,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.4230769230769231,test,rfc,123,Faces_con_0003,0.3333333333333333
0.714975845410628,train,logistic_regression,123,Faces_con_0003,0.7125697125697127
0.28846153846153844,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.5893719806763285,train,svm_kernel_default,123,Faces_con_0003,0.5815478374301903
0.38461538461538464,test,svm_kernel_default,123,Faces_con_0003,0.3954248366013072
0.9903381642512077,train,svm_kernel_tuned,123,Faces_con_0003,0.9901960784313726
0.3269230769230769,test,svm_kernel_tuned,123,Faces_con_0003,0.3333333333333333
0.5217391304347826,train,naive_bayes,123,Faces_con_0003,0.516949981655864
0.3269230769230769,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.3269230769230769,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.3269230769230769,test,rfc,123,Faces_con_0003,0.3333333333333333
0.6908212560386473,train,logistic_regression,123,Faces_con_0003,0.6885675268028209
0.28846153846153844,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6618357487922706,train,svm_kernel_default,123,Faces_con_0003,0.6588194820878595
0.36538461538461536,test,svm_kernel_default,123,Faces_con_0003,0.36525974025974023
0.961352657004831,train,svm_kernel_tuned,123,Faces_con_0003,0.9609100569934065
0.40384615384615385,test,svm_kernel_tuned,123,Faces_con_0003,0.4583333333333333
0.6473429951690821,train,naive_bayes,123,Faces_con_0003,0.6496799161279192
0.28846153846153844,test,naive_bayes,123,Faces_con_0003,0.3273809523809524
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.3076923076923077,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.3076923076923077,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7342995169082126,train,logistic_regression,123,Faces_con_0003,0.7334968716408037
0.3076923076923077,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6038647342995169,train,svm_kernel_default,123,Faces_con_0003,0.60290261031949
0.36538461538461536,test,svm_kernel_default,123,Faces_con_0003,0.352296181630547
1.0,train,svm_kernel_tuned,123,Faces_con_0003,1.0
0.34615384615384615,test,svm_kernel_tuned,123,Faces_con_0003,0.3330753353973168
0.5555555555555556,train,naive_bayes,123,Faces_con_0003,0.5552165793853773
0.3076923076923077,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.3269230769230769,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.3076923076923077,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7342995169082126,train,logistic_regression,123,Faces_con_0003,0.7347501319368327
0.36538461538461536,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6811594202898551,train,svm_kernel_default,123,Faces_con_0003,0.6801705756929638
0.34615384615384615,test,svm_kernel_default,123,Faces_con_0003,0.34307992202729043
0.8115942028985508,train,svm_kernel_tuned,123,Faces_con_0003,0.8123667377398721
0.36538461538461536,test,svm_kernel_tuned,123,Faces_con_0003,0.334307992202729
0.5265700483091788,train,naive_bayes,123,Faces_con_0003,0.5254442075337598
0.34615384615384615,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.34615384615384615,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.34615384615384615,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7439613526570048,train,logistic_regression,123,Faces_con_0003,0.7444207533759774
0.36538461538461536,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6231884057971014,train,svm_kernel_default,123,Faces_con_0003,0.6231884057971014
0.4230769230769231,test,svm_kernel_default,123,Faces_con_0003,0.4166666666666667
0.9855072463768116,train,svm_kernel_tuned,123,Faces_con_0003,0.9855072463768115
0.3076923076923077,test,svm_kernel_tuned,123,Faces_con_0003,0.3333333333333333
0.5169082125603864,train,naive_bayes,123,Faces_con_0003,0.5169082125603864
0.3076923076923077,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.28846153846153844,test,decision_tree,123,Faces_con_0003,0.3125
1.0,train,rfc,123,Faces_con_0003,1.0
0.3076923076923077,test,rfc,123,Faces_con_0003,0.3333333333333333
0.6859903381642513,train,logistic_regression,123,Faces_con_0003,0.6859903381642513
0.38461538461538464,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6231884057971014,train,svm_kernel_default,123,Faces_con_0003,0.6228144989339018
0.46153846153846156,test,svm_kernel_default,123,Faces_con_0003,0.4662768031189084
0.7632850241545893,train,svm_kernel_tuned,123,Faces_con_0003,0.7626154939587776
0.40384615384615385,test,svm_kernel_tuned,123,Faces_con_0003,0.3824561403508772
0.5265700483091788,train,naive_bayes,123,Faces_con_0003,0.5269367448471927
0.28846153846153844,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.34615384615384615,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.28846153846153844,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7246376811594203,train,logistic_regression,123,Faces_con_0003,0.7243070362473348
0.36538461538461536,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.642512077294686,train,svm_kernel_default,123,Faces_con_0003,0.6374663388362017
0.4230769230769231,test,svm_kernel_default,123,Faces_con_0003,0.4222222222222223
0.9806763285024155,train,svm_kernel_tuned,123,Faces_con_0003,0.9803464618235315
0.38461538461538464,test,svm_kernel_tuned,123,Faces_con_0003,0.3333333333333333
0.5120772946859904,train,naive_bayes,123,Faces_con_0003,0.5089537423069287
0.38461538461538464,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.38461538461538464,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.38461538461538464,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7053140096618358,train,logistic_regression,123,Faces_con_0003,0.7046624211603366
0.38461538461538464,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6714975845410628,train,svm_kernel_default,123,Faces_con_0003,0.6697089947089947
0.40384615384615385,test,svm_kernel_default,123,Faces_con_0003,0.38376068376068373
1.0,train,svm_kernel_tuned,123,Faces_con_0003,1.0
0.34615384615384615,test,svm_kernel_tuned,123,Faces_con_0003,0.35833333333333334
0.5314009661835749,train,naive_bayes,123,Faces_con_0003,0.5337301587301587
0.25,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.2692307692307692,test,decision_tree,123,Faces_con_0003,0.26944444444444443
1.0,train,rfc,123,Faces_con_0003,1.0
0.25,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7439613526570048,train,logistic_regression,123,Faces_con_0003,0.7432743182743183
0.46153846153846156,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6376811594202898,train,svm_kernel_default,123,Faces_con_0003,0.633695099892283
0.3269230769230769,test,svm_kernel_default,123,Faces_con_0003,0.3313840155945419
0.9758454106280193,train,svm_kernel_tuned,123,Faces_con_0003,0.975036075036075
0.36538461538461536,test,svm_kernel_tuned,123,Faces_con_0003,0.3489278752436647
0.5458937198067633,train,naive_bayes,123,Faces_con_0003,0.543956669308782
0.28846153846153844,test,naive_bayes,123,Faces_con_0003,0.295906432748538
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.36538461538461536,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.28846153846153844,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7294685990338164,train,logistic_regression,123,Faces_con_0003,0.7290571713106925
0.36538461538461536,test,logistic_regression,123,Faces_con_0003,0.3508771929824561
0.6714975845410628,train,svm_kernel_default,123,Faces_con_0003,0.6639887235888119
0.40384615384615385,test,svm_kernel_default,123,Faces_con_0003,0.39023870417732315
1.0,train,svm_kernel_tuned,123,Faces_con_0003,1.0
0.25,test,svm_kernel_tuned,123,Faces_con_0003,0.31209150326797386
0.5893719806763285,train,naive_bayes,123,Faces_con_0003,0.5863488322613378
0.4423076923076923,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.23076923076923078,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.36538461538461536,test,rfc,123,Faces_con_0003,0.43478260869565216
0.7439613526570048,train,logistic_regression,123,Faces_con_0003,0.7382796517241944
0.2692307692307692,test,logistic_regression,123,Faces_con_0003,0.315359477124183
0.6570048309178744,train,svm_kernel_default,123,Faces_con_0003,0.6508993494068122
0.4230769230769231,test,svm_kernel_default,123,Faces_con_0003,0.45606060606060606
0.855072463768116,train,svm_kernel_tuned,123,Faces_con_0003,0.8531547391248884
0.4423076923076923,test,svm_kernel_tuned,123,Faces_con_0003,0.35000000000000003
0.5314009661835749,train,naive_bayes,123,Faces_con_0003,0.5350274269677255
0.38461538461538464,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.40384615384615385,test,decision_tree,123,Faces_con_0003,0.3272727272727272
1.0,train,rfc,123,Faces_con_0003,1.0
0.36538461538461536,test,rfc,123,Faces_con_0003,0.31666666666666665
0.7101449275362319,train,logistic_regression,123,Faces_con_0003,0.7067687205000638
0.4230769230769231,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6811594202898551,train,svm_kernel_default,123,Faces_con_0003,0.680408841940532
0.34615384615384615,test,svm_kernel_default,123,Faces_con_0003,0.3414733414733415
0.6376811594202898,train,svm_kernel_tuned,123,Faces_con_0003,0.6352699530516431
0.34615384615384615,test,svm_kernel_tuned,123,Faces_con_0003,0.3333333333333333
0.5072463768115942,train,naive_bayes,123,Faces_con_0003,0.513978547209181
0.25,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.25,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.25,test,rfc,123,Faces_con_0003,0.3333333333333333
0.748792270531401,train,logistic_regression,123,Faces_con_0003,0.7473510041731872
0.34615384615384615,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6570048309178744,train,svm_kernel_default,123,Faces_con_0003,0.6524354460093896
0.4423076923076923,test,svm_kernel_default,123,Faces_con_0003,0.46438746438746437
1.0,train,svm_kernel_tuned,123,Faces_con_0003,1.0
0.38461538461538464,test,svm_kernel_tuned,123,Faces_con_0003,0.3650793650793651
0.5024154589371981,train,naive_bayes,123,Faces_con_0003,0.49957616066771
0.40384615384615385,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.34615384615384615,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.40384615384615385,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7342995169082126,train,logistic_regression,123,Faces_con_0003,0.7316607981220656
0.34615384615384615,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.642512077294686,train,svm_kernel_default,123,Faces_con_0003,0.631917631917632
0.38461538461538464,test,svm_kernel_default,123,Faces_con_0003,0.4090909090909091
1.0,train,svm_kernel_tuned,123,Faces_con_0003,1.0
0.28846153846153844,test,svm_kernel_tuned,123,Faces_con_0003,0.3333333333333333
0.5120772946859904,train,naive_bayes,123,Faces_con_0003,0.5190333190333191
0.28846153846153844,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.3269230769230769,test,decision_tree,123,Faces_con_0003,0.37777777777777777
1.0,train,rfc,123,Faces_con_0003,1.0
0.28846153846153844,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7198067632850241,train,logistic_regression,123,Faces_con_0003,0.7165308165308165
0.28846153846153844,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6328502415458938,train,svm_kernel_default,123,Faces_con_0003,0.6329436711116797
0.4807692307692308,test,svm_kernel_default,123,Faces_con_0003,0.48148148148148145
1.0,train,svm_kernel_tuned,123,Faces_con_0003,1.0
0.34615384615384615,test,svm_kernel_tuned,123,Faces_con_0003,0.3333333333333333
0.6038647342995169,train,naive_bayes,123,Faces_con_0003,0.6036210049974663
0.34615384615384615,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.3076923076923077,test,decision_tree,123,Faces_con_0003,0.3263888888888889
1.0,train,rfc,123,Faces_con_0003,1.0
0.34615384615384615,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7101449275362319,train,logistic_regression,123,Faces_con_0003,0.7105511430396496
0.34615384615384615,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6859903381642513,train,svm_kernel_default,123,Faces_con_0003,0.6847952020718328
0.34615384615384615,test,svm_kernel_default,123,Faces_con_0003,0.35858585858585856
0.893719806763285,train,svm_kernel_tuned,123,Faces_con_0003,0.8925918353438288
0.4230769230769231,test,svm_kernel_tuned,123,Faces_con_0003,0.3367003367003367
0.5120772946859904,train,naive_bayes,123,Faces_con_0003,0.5142779254412867
0.34615384615384615,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.23076923076923078,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.34615384615384615,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7536231884057971,train,logistic_regression,123,Faces_con_0003,0.7536291147004702
0.4230769230769231,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6570048309178744,train,svm_kernel_default,123,Faces_con_0003,0.6574513863516421
0.40384615384615385,test,svm_kernel_default,123,Faces_con_0003,0.39345238095238094
0.855072463768116,train,svm_kernel_tuned,123,Faces_con_0003,0.854631997726627
0.40384615384615385,test,svm_kernel_tuned,123,Faces_con_0003,0.3333333333333333
0.5169082125603864,train,naive_bayes,123,Faces_con_0003,0.5184549181991638
0.28846153846153844,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.3076923076923077,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.28846153846153844,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7053140096618358,train,logistic_regression,123,Faces_con_0003,0.7048532456460844
0.40384615384615385,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6473429951690821,train,svm_kernel_default,123,Faces_con_0003,0.645771144278607
0.40384615384615385,test,svm_kernel_default,123,Faces_con_0003,0.41539961013645216
0.9565217391304348,train,svm_kernel_tuned,123,Faces_con_0003,0.956503198294243
0.3076923076923077,test,svm_kernel_tuned,123,Faces_con_0003,0.3267056530214425
0.5362318840579711,train,naive_bayes,123,Faces_con_0003,0.5362473347547975
0.34615384615384615,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.34615384615384615,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.34615384615384615,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7342995169082126,train,logistic_regression,123,Faces_con_0003,0.7342572850035537
0.36538461538461536,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6859903381642513,train,svm_kernel_default,123,Faces_con_0003,0.6859985785358921
0.38461538461538464,test,svm_kernel_default,123,Faces_con_0003,0.3884990253411306
0.855072463768116,train,svm_kernel_tuned,123,Faces_con_0003,0.8552238805970149
0.38461538461538464,test,svm_kernel_tuned,123,Faces_con_0003,0.35555555555555557
0.5797101449275363,train,naive_bayes,123,Faces_con_0003,0.5801705756929637
0.28846153846153844,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.36538461538461536,test,decision_tree,123,Faces_con_0003,0.35555555555555557
1.0,train,rfc,123,Faces_con_0003,1.0
0.28846153846153844,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7584541062801933,train,logistic_regression,123,Faces_con_0003,0.7580668088130774
0.36538461538461536,test,logistic_regression,123,Faces_con_0003,0.3333333333333333
0.6376811594202898,train,svm_kernel_default,123,Faces_con_0003,0.6300269080234834
0.34615384615384615,test,svm_kernel_default,123,Faces_con_0003,0.3621031746031746
1.0,train,svm_kernel_tuned,123,Faces_con_0003,1.0
0.28846153846153844,test,svm_kernel_tuned,123,Faces_con_0003,0.3125
0.4975845410628019,train,naive_bayes,123,Faces_con_0003,0.4919377853881279
0.40384615384615385,test,naive_bayes,123,Faces_con_0003,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0003,1.0
0.28846153846153844,test,decision_tree,123,Faces_con_0003,0.3333333333333333
1.0,train,rfc,123,Faces_con_0003,1.0
0.28846153846153844,test,rfc,123,Faces_con_0003,0.3333333333333333
0.7101449275362319,train,logistic_regression,123,Faces_con_0003,0.7086289138943248
0.25,test,logistic_regression,123,Faces_con_0003,0.2722222222222222
